28814.00000	66.47384
28889.17188	59.36249
28672.17188	57.53934
28714.41016	73.99026
28728.17773	70.88947
28704.70898	45.32290
28629.54688	73.42164
28832.73438	47.54248
28723.58789	61.52468
28608.74023	54.41796
28836.47461	55.07031
28603.46094	62.75750
28719.56641	61.69601
28629.43945	40.60979
28681.83594	44.72101
28682.29883	57.63152
28480.85156	58.49188
28783.45117	69.06760
28631.03711	70.00443
28404.02734	92.26035
28713.50781	60.95506
28806.89063	56.91841
28582.46094	54.99128
28794.71484	58.55371
28946.20313	37.95776
28642.41406	55.78308
28811.63281	64.33204
28683.71484	67.03819
28699.53711	70.19571
28515.54102	48.77368
28884.11914	56.28017
28810.07031	65.39049
28670.84961	49.22736
28876.60938	57.81112
28653.37695	54.62299
28731.02539	46.80512
28860.93359	55.15369
28923.80859	64.53523
28870.73047	61.92064
28568.22656	54.51211
28749.47266	46.68085
28598.08203	58.53529
28852.51172	44.01371
28626.25977	67.60694
28588.90234	64.76340
28881.91211	67.83900
28501.65430	57.72993
28634.39063	48.24257
28673.35547	54.27405
28527.01758	43.23963
28583.84570	68.31265
28703.80664	80.11936
28715.93945	68.80067
28635.89453	56.36057
28742.10547	46.57649
28772.24805	58.41108
28652.51367	75.59348
28663.79297	50.98593
28826.03516	71.59549
28752.53125	52.05577
28714.06641	64.80141
28736.16211	75.48347
28766.04688	71.26699
28680.07617	60.24644
28506.67773	63.68706
28554.03711	60.89944
28726.11523	69.91050
28704.32813	47.00975
28859.07422	62.18538
28662.87109	56.56649
28782.14844	62.79142
28627.31055	83.88306
28850.99219	64.47529
28831.07227	70.51622
28772.67578	55.04555
28511.42773	68.97289
28763.90430	47.01264
28655.16797	57.78907
28556.42773	42.99730
28617.68750	58.10034
28710.59375	61.11662
28702.75586	71.93074
28700.82813	61.42611
28588.97461	66.03705
28674.92578	72.50124
28759.03516	70.64030
28799.09375	49.72806
28715.71680	38.56128
28570.28516	71.47832
29127.36523	40.56807
28617.66992	60.69517
28782.60547	68.09863
28787.74219	38.92145
28711.17578	71.26991
29034.86719	71.42448
28824.77539	73.19516
28605.39063	65.44568
28844.56055	61.31683
28705.35742	69.90379
28704.46094	63.88120
28494.53711	56.84176
28783.11328	42.77680
28720.28711	52.71734
28706.28516	58.53801
28696.86523	63.03350
28781.87109	48.83456
28946.30664	45.69976
28646.36719	41.42766
28586.53906	55.94877
28832.54492	71.54554
28779.30078	56.94939
28659.62109	58.39484
28826.42969	64.25633
28809.65430	59.51242
28758.55273	44.13711
28619.61914	76.15051
28589.57813	52.40654
28617.24219	37.68201
28669.55273	92.97112
28512.78906	54.01852
28776.69531	69.90659
28824.12305	68.29945
28893.06250	54.26023
28569.52539	80.62817
28590.97070	40.45518
28861.62305	62.17027
28841.68750	39.27623
28674.24609	50.93932
28615.78125	53.37423
28279.96289	78.38704
28937.38086	82.84619
28399.32227	53.74692
28498.62305	50.16640
28670.21289	63.89855
28548.45508	61.53631
28908.50781	54.52703
28644.78516	58.51233
28670.14648	71.96502
28861.16406	47.72894
28819.01953	70.67235
28856.93164	51.66224
28657.05859	68.31001
28680.86719	35.38885
28719.65039	57.69794
28663.33594	64.16745
28650.74023	42.67411
28653.74609	64.87293
28652.69531	68.58214
28645.13477	49.04556
28717.75977	59.46597
28608.87891	59.41065
28467.59570	46.73982
28825.22266	46.67986
28681.63086	51.56102
28576.16602	52.66800
28897.84766	46.94077
28790.00977	59.93221
28728.89648	68.55699
28793.04102	63.17346
28594.55469	63.81506
28482.12109	44.29271
28530.55469	61.93998
28690.70117	76.12370
28693.74805	55.35447
28623.24805	62.79932
28878.67969	47.36926
28869.68359	74.32315
28936.81055	72.68486
28729.11133	79.48665
28408.13672	49.81227
28807.91016	67.99021
28692.16406	48.01610
28588.83008	64.70730
28666.56641	51.85122
28949.26953	64.12811
28669.82031	52.44722
28606.25391	72.67003
28746.62109	59.45708
28656.96680	66.13597
28884.53125	65.25319
28883.22656	56.06333
28977.57813	62.77562
28695.82813	51.29038
28738.10352	62.70548
28601.08008	64.56254
28837.30078	59.59352
28664.82617	51.53043
28736.16406	59.88548
28665.06641	47.89065
28766.91992	41.36271
28806.57617	60.83334
28912.31055	70.30246
28696.20898	72.44623
28863.06055	52.16632
28794.96484	69.26829
28672.72070	74.00955
28823.01563	53.72876
28752.90430	46.81933
28671.33398	56.02205
28395.45898	66.24685
28663.09375	77.41968
28550.70313	48.83792
28697.71484	75.29142
28907.42578	64.98814
28475.32031	70.08318
28715.96289	47.62592
28794.64844	54.48184
28781.22852	47.72252
28763.73438	63.13256
28443.15625	57.41605
28716.36328	73.08530
28794.04492	74.42912
28667.38867	55.66249
28835.78516	64.21964
28700.73242	68.08543
28751.29102	43.00926
28720.30664	38.64342
28718.06836	47.47505
28702.24414	48.07896
28923.25000	74.38255
28658.86523	64.01658
28961.33203	65.96947
28731.55469	65.84014
28501.08008	72.10783
28765.11719	79.82294
28546.34570	54.36801
28807.45117	48.87698
28753.59570	62.03808
28661.93555	66.13429
28644.28906	51.41740
28700.71875	50.19437
28754.46094	61.27167
28471.30273	69.55753
29110.84180	61.64235
28775.27148	61.67332
28738.33984	42.75922
28514.93945	57.31968
28702.74219	49.80788
28954.97461	42.90768
29058.33398	50.61238
28640.63867	59.11730
28771.23242	73.62086
28912.96289	76.88557
28722.36133	42.97444
28588.78711	57.73552
28752.52148	52.51754
28818.06250	63.86635
28734.67383	65.37286
28624.24023	54.42066
28965.44727	56.49419
28746.22266	55.42869
28761.49414	51.35486
28678.23633	61.21854
29013.96484	60.45797
28622.12891	68.15747
28528.77930	38.17691
28606.75391	53.48228
28772.23828	41.61222
28652.45703	58.32433
28691.29883	44.31341
28849.56250	36.03740
28784.58398	58.16276
28634.45898	66.91949
28771.83789	35.09988
28654.76563	61.00558
28785.91797	38.40982
28826.94141	62.67591
28942.20117	63.22305
28687.93164	60.52778
28754.52930	66.00568
28665.66406	61.96817
28852.31055	58.11549
28949.09961	55.24591
28721.73828	45.58330
28748.95117	72.45294
28708.21289	51.98239
28601.26953	46.44356
28725.45703	61.17477
28704.71484	50.82890
28546.40430	67.09596
28658.20313	66.84194
28691.21289	64.32207
28885.07227	42.31505
28918.72656	62.19540
28820.08398	45.77306
28862.36719	56.56786
28681.66602	62.98325
28941.31250	45.27965
28648.17969	48.91691
28775.63477	62.25943
28535.06250	63.99402
28667.50000	56.40200
28812.80859	72.74879
28605.37891	53.95343
28924.50195	41.15852
28807.61523	36.68904
28424.37305	70.82224
28666.13086	71.82298
28944.52539	63.00991
28630.67188	53.67263
28643.60547	50.50895
28593.90430	63.60790
28910.31250	67.54951
28609.81641	61.98008
28873.68945	78.85361
28794.60156	67.35271
28940.51367	71.04786
28711.21484	59.81675
28497.22070	43.18237
28801.30273	70.62749
28797.25000	50.72698
28941.48047	79.00523
28762.23242	42.72249
28617.90430	55.34711
28705.20703	55.89102
28603.38281	49.33717
28876.15430	58.39891
28734.90820	48.44095
28691.72656	57.12872
28560.68164	64.12168
28864.66406	67.64998
28621.46289	69.07127
28715.00391	44.31920
28786.52734	58.55830
28467.74414	31.20290
28835.82813	60.53539
28711.38672	61.97106
28617.03711	58.18692
28815.85156	60.04530
28852.22266	64.77576
28880.28711	65.90070
28750.94141	52.15342
28813.83008	46.78854
28702.60156	36.46936
28628.39453	61.29132
28871.37109	53.86787
28643.87695	79.35116
28745.99414	31.21321
28646.45313	83.14725
28922.97656	48.30956
28924.76563	74.81062
28580.62695	55.81002
28892.61328	62.00157
28745.78516	39.09442
28733.05078	70.50788
28482.29297	72.56682
28739.02734	72.01722
28676.07617	56.38642
28543.34766	60.91385
28925.87305	51.75298
28668.33008	54.19102
28820.94727	69.17705
28612.17969	46.46399
28767.41602	58.28668
28767.01563	58.95878
28707.83398	58.44148
28674.82227	76.74432
28613.89453	65.29861
28744.56445	52.94903
28702.18750	65.37868
28733.71484	60.55060
28661.93164	53.25623
28685.48047	50.49723
28720.59375	63.02698
28612.16406	70.70942
28551.26367	83.79430
28990.39844	47.10593
28748.38086	58.35384
28603.55859	43.22957
28485.98633	49.38708
28556.89648	52.75864
28714.67383	69.79523
28734.00391	58.49398
28799.18359	74.14072
28652.53711	50.88006
28846.25781	54.41204
28880.67578	58.58362
28791.89453	44.42168
28883.90234	64.88861
28699.96289	56.66253
28697.58203	39.77254
28614.65234	55.94786
28589.59766	60.74482
28591.29297	80.76364
28505.35352	49.40684
28612.56250	46.53380
28788.47266	69.27383
28671.82227	50.61100
28643.06445	64.98676
28727.28906	70.58383
28782.54492	48.71064
28506.63086	75.18385
28689.24805	52.68631
28756.02539	61.52014
28728.68359	58.84008
28634.92188	64.71511
28733.18945	48.91003
28846.26563	64.83250
28810.70117	52.01486
28853.84180	59.47157
28828.01563	68.81242
28729.55078	54.85519
28622.19336	55.71941
28725.29297	57.49634
28767.77539	57.42062
28651.16406	50.51333
28682.12695	50.04243
28677.23633	70.96686
28469.11914	58.92009
28730.03320	70.66830
28651.94141	43.04808
28585.48633	49.02930
28488.25000	59.21061
28757.17578	60.33231
28721.03125	84.94255
28762.92383	42.36967
28717.92969	70.92739
28526.76172	51.73745
28620.78516	67.02804
28547.19727	74.48807
28692.37500	58.80930
28921.08203	52.45098
28751.95703	57.25534
28830.60938	58.01032
28660.93359	67.88660
28648.73438	43.12895
28725.77930	51.99595
28876.45117	67.14358
28670.61523	67.62341
28667.16406	68.85696
28688.62305	55.91034
28851.54102	41.48260
28787.60352	60.71914
28650.69336	57.10667
28398.07813	60.22141
28827.24609	47.84171
28656.00391	51.20614
28790.02148	51.83949
28845.15039	61.82861
28656.15039	50.88355
28551.69727	83.94946
28882.72852	61.54045
28701.56836	60.76728
28732.34766	52.47829
28800.66406	89.29369
28665.47070	63.82381
28706.69531	66.55983
28785.67188	72.60390
28706.67969	77.44305
28735.34961	59.62638
28715.98828	41.14642
28639.44727	41.82110
28658.44922	73.07136
28417.23438	51.58337
28723.13867	58.87062
28849.82422	50.48024
28563.92383	69.87394
28881.24023	60.52720
28734.83398	53.07688
28831.93750	63.79634
28661.02344	50.42891
28844.82227	60.66377
28955.36719	72.41158
28784.07617	94.49657
28763.19531	69.85243
28593.34180	58.79988
28719.45313	48.77087
28845.57031	65.71181
28725.83984	50.81822
28695.03125	58.07590
28673.66602	49.19980
28442.02344	54.17917
28720.38672	43.41401
28695.85742	67.77695
28657.17383	48.80784
28547.98047	46.03357
28497.51758	42.75331
28854.16406	74.24275
28641.59180	71.12159
28730.59961	60.50351
28547.21094	50.72027
28706.66211	72.03550
28685.67578	66.30495
28716.95313	63.67500
28595.12891	48.06022
28847.53516	89.50571
28623.55469	83.55608
28722.63867	69.88585
28676.97656	64.29741
28771.46875	43.80923
28643.79102	55.67475
28794.62109	72.43190
28805.31445	65.28694
28837.63867	46.55474
28784.61523	66.02343
28522.99805	42.05789
28577.81250	62.15652
28675.78906	42.87666
28865.32422	58.08208
28934.95703	61.40946
28723.99609	50.40390
28520.79297	58.89524
28808.58984	47.12222
28595.84180	58.65216
28656.59766	72.32352
28662.66992	72.51242
28831.27148	65.86165
28640.64063	79.74445
28759.62500	57.79586
28616.76953	71.43909
28680.11523	53.81202
28823.05078	40.30563
28733.22852	45.40187
28740.89258	104.95900
28640.52539	65.60715
28927.60938	47.76387
28689.55078	51.30593
28856.77734	43.42444
28879.02734	60.04690
28415.87695	49.20166
28991.51563	49.65479
28586.09766	67.88760
28867.98047	67.60794
28664.32227	57.19378
28508.11133	56.44245
28858.39453	67.51823
28500.45898	72.58791
28859.04492	58.91538
28748.66992	60.64587
28683.71484	51.18280
28609.41211	55.10254
28689.30664	73.45304
28851.54883	53.27375
28612.55078	64.66000
28740.11914	71.14340
28736.53320	63.40602
28616.44531	62.42189
28746.14844	68.10057
28745.39648	56.11681
28866.37109	58.94989
28730.97070	58.68675
28755.41406	54.39548
28751.29297	63.64082
28740.81445	49.75841
28759.73047	45.94765
28813.86523	49.97099
28855.13672	59.43085
28746.31641	67.43832
28784.92383	65.29018
28673.98242	52.32793
28787.99805	57.16503
28623.67188	44.81833
28819.82227	74.69826
28792.46875	69.39265
28767.36133	59.75572
28826.29297	42.31840
28828.04883	49.99237
28776.96680	78.93414
28981.35742	60.91002
28831.88086	59.38710
28736.09766	65.14484
28631.16211	75.46049
28449.00195	61.83575
28771.94727	51.09893
28617.70508	44.70150
28652.11719	65.46741
28925.41016	50.25100
28692.68359	57.79991
28812.78320	77.65329
28766.94141	61.09437
28738.86719	69.98315
28670.02539	72.38210
28938.32031	59.10808
28690.73438	74.99165
28646.87109	56.20586
28630.05273	48.04068
28762.51172	45.50338
28784.44727	58.70969
28815.43359	58.86891
28629.04297	51.60985
28557.21094	60.24580
28606.09375	55.65832
28759.50195	77.22232
28825.80664	51.98284
28831.44336	51.37734
28603.88086	71.67280
28695.35938	55.82062
28705.66602	47.10902
28563.49414	68.97498
28594.13867	62.19742
28617.30859	65.78220
28689.23633	46.60306
28870.66602	50.26457
28689.51563	83.03963
28645.01172	55.87193
28464.47461	81.88813
28784.34570	86.14555
28765.91406	56.71364
28555.10938	40.72116
28974.71094	57.70726
28723.63086	53.57768
28738.90820	52.16121
28642.84766	47.80180
28617.20313	57.00617
28563.19336	57.19744
28724.04492	54.69928
28638.14844	70.57202
28613.16211	58.43535
28574.47656	62.46889
28668.11523	56.46534
28443.64844	49.89471
28814.62695	65.21247
28626.88867	53.88245
28751.17383	72.12263
28749.78906	51.19028
28536.48633	88.28815
28718.71094	67.52225
28569.87500	71.53011
28855.80273	50.68915
28809.45508	52.66625
28646.25781	42.66242
28691.52930	56.20309
28854.30469	47.89957
28653.00195	40.78595
29011.96094	60.35275
28706.26367	74.84005
28638.59375	67.18804
28807.40039	60.63309
28575.95508	69.60086
28877.47461	75.98776
28684.07227	70.58039
28534.51563	56.36468
28636.39258	50.26124
28741.67578	52.82675
28654.41211	64.43668
28600.01953	48.64975
28593.32617	58.27902
28835.79102	55.08805
28750.01953	59.07463
28725.43555	64.02077
28596.31055	41.48873
28925.88672	42.59032
28970.54492	60.18710
28652.25000	43.72454
28961.13477	75.47580
28796.40820	52.71733
28522.26758	48.19433
28731.14648	76.52696
29026.22070	55.39138
28647.34180	55.52959
28709.21289	66.68356
28654.13477	56.78178
28870.94531	61.42619
28922.90625	71.37128
28600.83203	74.68164
28731.66797	47.74197
28856.58594	68.74498
28787.91797	44.17750
28562.06836	50.57368
28541.88086	61.06028
28601.90234	74.87286
28716.71680	73.69495
28690.49609	53.15255
28575.33984	48.13557
28596.76367	56.46742
28817.88672	46.00531
28754.31445	45.47613
28876.56250	64.83043
29000.75977	59.37458
28534.76172	49.96899
28713.77539	48.14037
28705.09375	46.83254
28778.60547	42.13892
28797.51172	61.97776
28620.21875	75.88425
28869.66992	79.21735
28983.80273	61.07226
28621.24219	67.78888
28613.33008	65.57212
28747.02148	40.23709
28801.68750	50.18995
28646.70898	94.81339
28681.99805	75.67907
28985.98828	56.18765
28496.26563	54.49570
28478.52734	52.46769
28770.05469	46.57018
28880.26563	75.53676
28585.50977	66.75901
28859.01563	38.75375
28738.82813	49.73476
28644.17773	81.95976
28671.58008	40.37936
28511.19141	90.11868
28755.71680	53.23750
28785.68359	54.30978
28598.31055	58.94003
28618.57031	73.97643
28673.64648	50.83667
28809.51367	60.41547
28516.67578	57.64768
28574.82617	61.13695
28884.14844	62.46286
28800.51758	54.44506
28571.91797	65.16215
28630.55664	72.68110
28921.41016	64.17368
28728.66406	73.16674
28869.05859	47.76464
29154.66602	52.58524
28733.81250	72.47823
28490.65039	45.66257
28659.65039	40.06086
28884.48633	55.13851
28685.45703	55.96701
28922.35742	77.56832
28691.87891	61.93482
28779.97852	59.42337
28512.64258	54.20622
28701.11523	87.99379
28852.39844	58.75692
28899.40820	67.74583
28749.69922	59.71316
28803.92773	53.34551
28694.09180	57.22913
28555.28906	59.40525
28616.63477	71.14161
28737.98047	47.36369
28734.36914	45.65835
28642.20117	68.60243
28712.49023	69.05202
28630.19336	70.11467
28633.86719	60.51149
28968.00195	57.15339
28688.49023	46.35780
28885.37109	77.28036
28549.48633	47.28458
28790.43945	58.98466
28738.07227	84.69933
28614.90430	64.12821
28733.49609	66.37455
28766.86523	63.68370
28765.10938	40.15389
28652.13672	56.91376
28694.15820	93.01584
28782.63086	51.20486
28408.47070	76.89474
28639.72266	63.45167
28878.50195	64.28679
28745.79883	46.87338
28473.27148	45.27438
28618.28906	43.35728
28519.94141	54.73312
28806.75781	59.72383
28735.16992	53.86218
28638.59180	55.29170
28755.48047	56.07364
28649.10742	63.20573
28755.39453	58.57945
28747.49414	64.29620
28703.98633	40.88850
28787.40625	60.92052
28595.13086	58.46267
28673.72461	65.81795
28615.55859	63.34867
29001.83203	49.28973
28937.18750	77.38837
28746.30273	48.46944
28674.80469	67.71684
28843.29102	43.12846
28945.84570	49.90977
28521.70117	46.63280
28906.34375	78.54848
28856.55273	89.22595
